       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            51        0.6000        0.0000       102            2.1000        8.1600        0.0600       175          -10.0000        5.6600        0.0900

       logQ = logRho - 2*logT + 12
      -10.000000

 logT logPgas   lpp_H  lpp_He   lpp_C   lpp_N   lpp_O  lpp_Ne  lpp_Mg  lpp_Si  lpp_Fe     Z_H    Z_He     Z_C     Z_N     Z_O    Z_Ne    Z_Mg    Z_Si    Z_Fe     f_H    f_He     f_C     f_N     f_O    f_Ne    f_Mg    f_Si    f_Fe
 5.22  14.607  14.130  13.351 -36.728 -36.795 -36.853 -36.950 -37.029 -37.096 -37.397   0.893   1.221   2.341   2.749   2.883   4.813   3.614   3.648   5.152   0.107   0.293   0.310   0.205   0.337   0.135   0.149   0.275   0.189
 5.28  14.748  14.239  13.461 -36.618 -36.685 -36.743 -36.840 -36.919 -36.986 -37.287   0.913   1.391   2.683   3.121   3.328   5.479   4.149   4.238   5.963   0.087   0.209   0.237   0.143   0.254   0.080   0.102   0.206   0.131
 5.34  14.895  14.355  13.577 -36.502 -36.569 -36.627 -36.724 -36.804 -36.870 -37.171   0.932   1.553   3.062   3.527   3.821   6.167   4.771   4.928   6.915   0.068   0.136   0.169   0.092   0.176   0.042   0.065   0.143   0.084
 5.40  15.086  14.494  13.716 -36.363 -36.430 -36.488 -36.585 -36.664 -36.731 -37.032   0.955   1.724   3.593   4.094   4.504   7.012   5.707   5.974   8.380   0.045   0.071   0.098   0.048   0.097   0.017   0.033   0.080   0.042
 5.46  15.284  14.640  13.862 -36.217 -36.284 -36.342 -36.439 -36.518 -36.585 -36.886   0.974   1.859   4.161   4.701   5.222   7.798   6.803   7.215  10.135   0.026   0.029   0.044   0.019   0.040   0.005   0.012   0.034   0.016
 5.52  15.484  14.792  14.014 -36.065 -36.132 -36.190 -36.287 -36.366 -36.433 -36.734   0.988   1.947   4.715   5.288   5.889   8.436   7.971   8.588  12.080   0.012   0.007   0.012   0.005   0.010   0.001   0.003   0.009   0.003
 5.58  15.684  14.953  14.175 -35.904 -35.971 -36.029 -36.126 -36.205 -36.272 -36.573   0.997   1.989   5.236   5.825   6.443   8.947   9.080  10.032  14.083   0.003   0.001   0.001   0.000   0.001   0.000   0.000   0.001   0.000
 5.64  15.883  15.127  14.349 -35.730 -35.797 -35.855 -35.952 -36.031 -36.098 -36.399   1.000   2.000   5.735   6.386   6.942   9.509   9.858  11.381  15.807   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.70  16.082  15.308  14.530 -35.549 -35.616 -35.674 -35.771 -35.850 -35.917 -36.218   1.000   2.000   6.000   6.993   7.821  10.000  10.000  12.000  16.377   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.76  16.282  15.488  14.710 -35.369 -35.436 -35.494 -35.591 -35.670 -35.737 -36.038   1.000   2.000   6.000   7.000   8.000  10.000  10.028  12.000  18.685   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.82  16.481  15.668  14.890 -35.189 -35.256 -35.314 -35.411 -35.490 -35.557 -35.858   1.000   2.000   6.000   7.000   8.000  10.000  11.762  12.003  23.369   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.88  16.679  15.848  15.070 -35.009 -35.076 -35.134 -35.231 -35.310 -35.377 -35.678   1.000   2.000   6.000   7.000   8.000  10.000  12.000  13.772  24.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.94  16.878  16.028  15.250 -34.829 -34.896 -34.954 -35.051 -35.130 -35.197 -35.498   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  24.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.00  17.077  16.208  15.430 -34.649 -34.716 -34.774 -34.871 -34.950 -35.017 -35.318   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  24.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.06  17.275  16.388  15.610 -34.469 -34.536 -34.594 -34.691 -34.770 -34.837 -35.138   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  24.005   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.12  17.474  16.568  15.790 -34.289 -34.356 -34.414 -34.511 -34.590 -34.657 -34.958   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.994   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.18  17.672  16.748  15.970 -34.109 -34.176 -34.234 -34.331 -34.410 -34.477 -34.778   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.24  17.871  16.928  16.150 -33.929 -33.996 -34.054 -34.151 -34.230 -34.297 -34.598   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.30  18.069  17.108  16.330 -33.749 -33.816 -33.874 -33.971 -34.050 -34.117 -34.418   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.36  18.268  17.288  16.510 -33.569 -33.636 -33.694 -33.791 -33.870 -33.937 -34.238   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.42  18.466  17.468  16.690 -33.389 -33.456 -33.514 -33.611 -33.690 -33.757 -34.058   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.48  18.664  17.648  16.870 -33.209 -33.276 -33.334 -33.431 -33.510 -33.577 -33.878   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.54  18.862  17.828  17.050 -33.029 -33.096 -33.154 -33.251 -33.330 -33.397 -33.698   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.60  19.060  18.008  17.230 -32.849 -32.916 -32.974 -33.071 -33.150 -33.217 -33.518   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.66  19.258  18.188  17.410 -32.669 -32.736 -32.794 -32.891 -32.970 -33.037 -33.338   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.72  19.456  18.368  17.590 -32.489 -32.556 -32.614 -32.711 -32.790 -32.857 -33.158   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.78  19.653  18.548  17.770 -32.309 -32.376 -32.434 -32.531 -32.610 -32.677 -32.978   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.84  19.851  18.728  17.950 -32.129 -32.196 -32.254 -32.351 -32.430 -32.497 -32.798   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.90  20.048  18.908  18.130 -31.949 -32.016 -32.074 -32.171 -32.250 -32.317 -32.618   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.96  20.245  19.088  18.310 -31.769 -31.836 -31.894 -31.991 -32.070 -32.137 -32.438   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.02  20.442  19.268  18.490 -31.589 -31.656 -31.714 -31.811 -31.890 -31.957 -32.258   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.08  20.638  19.448  18.670 -31.409 -31.476 -31.534 -31.631 -31.710 -31.777 -32.078   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.14  20.834  19.628  18.850 -31.229 -31.296 -31.354 -31.451 -31.530 -31.597 -31.898   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.20  21.029  19.808  19.030 -31.049 -31.116 -31.174 -31.271 -31.350 -31.417 -31.718   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.26  21.223  19.988  19.210 -30.869 -30.936 -30.994 -31.091 -31.170 -31.237 -31.538   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.32  21.417  20.168  19.390 -30.689 -30.756 -30.814 -30.911 -30.990 -31.057 -31.358   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.38  21.611  20.348  19.570 -30.509 -30.576 -30.634 -30.731 -30.810 -30.877 -31.178   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.44  21.803  20.528  19.750 -30.329 -30.396 -30.454 -30.551 -30.630 -30.697 -30.998   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.50  21.994  20.708  19.930 -30.149 -30.216 -30.274 -30.371 -30.450 -30.517 -30.818   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.56  22.184  20.888  20.110 -29.969 -30.036 -30.094 -30.191 -30.270 -30.337 -30.638   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.62  22.373  21.068  20.290 -29.789 -29.856 -29.914 -30.011 -30.090 -30.157 -30.458   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.68  22.560  21.248  20.470 -29.609 -29.676 -29.734 -29.831 -29.910 -29.977 -30.278   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.74  22.746  21.428  20.650 -29.429 -29.496 -29.554 -29.651 -29.730 -29.797 -30.098   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.80  22.930  21.608  20.830 -29.249 -29.316 -29.374 -29.471 -29.550 -29.617 -29.918   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.86  23.113  21.788  21.010 -29.069 -29.136 -29.194 -29.291 -29.370 -29.437 -29.738   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.92  23.294  21.968  21.190 -28.889 -28.956 -29.014 -29.111 -29.190 -29.257 -29.558   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.98  23.473  22.148  21.370 -28.709 -28.776 -28.834 -28.931 -29.010 -29.077 -29.378   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.04  23.651  22.328  21.550 -28.529 -28.596 -28.654 -28.751 -28.830 -28.897 -29.198   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.10  23.827  22.508  21.730 -28.349 -28.416 -28.474 -28.571 -28.650 -28.717 -29.018   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.16  24.002  22.688  21.910 -28.169 -28.236 -28.294 -28.391 -28.470 -28.537 -28.838   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 

       logQ = logRho - 2*logT + 12
        2.600000

 logT logPgas   lpp_H  lpp_He   lpp_C   lpp_N   lpp_O  lpp_Ne  lpp_Mg  lpp_Si  lpp_Fe     Z_H    Z_He     Z_C     Z_N     Z_O    Z_Ne    Z_Mg    Z_Si    Z_Fe     f_H    f_He     f_C     f_N     f_O    f_Ne    f_Mg    f_Si    f_Fe
 2.10   4.426   4.359   3.581 -46.498 -46.565 -46.623 -46.720 -46.799 -46.866 -47.167   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.16   4.607   4.540   3.762 -46.318 -46.385 -46.443 -46.539 -46.619 -46.686 -46.987   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.22   4.787   4.720   3.942 -46.137 -46.204 -46.262 -46.359 -46.438 -46.505 -46.806   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.28   4.968   4.901   4.123 -45.956 -46.023 -46.081 -46.178 -46.257 -46.324 -46.625   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.34   5.149   5.082   4.304 -45.775 -45.842 -45.900 -45.997 -46.076 -46.143 -46.444   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.40   5.330   5.263   4.485 -45.594 -45.661 -45.719 -45.816 -45.895 -45.962 -46.263   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.46   5.511   5.444   4.666 -45.413 -45.480 -45.538 -45.635 -45.714 -45.781 -46.082   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.52   5.693   5.626   4.848 -45.232 -45.298 -45.356 -45.453 -45.533 -45.600 -45.901   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.58   5.874   5.807   5.029 -45.050 -45.117 -45.175 -45.272 -45.351 -45.418 -45.719   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.64   6.056   5.989   5.211 -44.868 -44.935 -44.993 -45.090 -45.169 -45.236 -45.537   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.70   6.238   6.171   5.393 -44.686 -44.753 -44.811 -44.908 -44.987 -45.054 -45.355   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.76   6.421   6.354   5.576 -44.504 -44.570 -44.628 -44.725 -44.805 -44.872 -45.173   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.82   6.604   6.537   5.758 -44.321 -44.388 -44.446 -44.543 -44.622 -44.689 -44.990   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.88   6.787   6.720   5.942 -44.138 -44.204 -44.262 -44.359 -44.439 -44.506 -44.807   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.94   6.970   6.904   6.125 -43.954 -44.021 -44.079 -44.176 -44.255 -44.322 -44.623   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.00   7.155   7.088   6.310 -43.770 -43.836 -43.894 -43.991 -44.071 -44.138 -44.439   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.06   7.340   7.273   6.495 -43.585 -43.652 -43.710 -43.806 -43.886 -43.953 -44.254   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.12   7.525   7.458   6.680 -43.399 -43.466 -43.524 -43.621 -43.700 -43.767 -44.068   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.18   7.712   7.645   6.867 -43.213 -43.280 -43.338 -43.434 -43.514 -43.581 -43.882   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.24   7.899   7.832   7.054 -43.025 -43.092 -43.150 -43.247 -43.326 -43.393 -43.694   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.30   8.088   8.021   7.243 -42.837 -42.904 -42.962 -43.058 -43.138 -43.205 -43.506   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.36   8.277   8.211   7.432 -42.647 -42.714 -42.772 -42.869 -42.948 -43.015 -43.316   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.42   8.469   8.402   7.624 -42.455 -42.522 -42.580 -42.677 -42.756 -42.823 -43.124   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.48   8.663   8.596   7.818 -42.261 -42.328 -42.386 -42.483 -42.562 -42.629 -42.930   0.000   0.000   0.000   0.000   0.000   0.000   0.009   0.000   0.002   1.000   1.000   1.000   1.000   1.000   1.000   0.991   1.000   0.998
 3.54   8.860   8.793   8.015 -42.065 -42.131 -42.189 -42.286 -42.366 -42.433 -42.734   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.020   0.078   1.000   1.000   1.000   1.000   1.000   1.000   0.750   0.980   0.922
 3.60   9.061   8.994   8.216 -41.863 -41.930 -41.988 -42.085 -42.164 -42.231 -42.532   0.000   0.000   0.000   0.000   0.000   0.000   0.475   0.064   0.204   1.000   1.000   1.000   1.000   1.000   1.000   0.525   0.936   0.796
 3.66   9.267   9.200   8.422 -41.657 -41.724 -41.782 -41.879 -41.958 -42.025 -42.326   0.000   0.000   0.000   0.000   0.000   0.000   0.468   0.075   0.216   1.000   1.000   1.000   1.000   1.000   1.000   0.532   0.925   0.784
 3.72   9.479   9.412   8.634 -41.445 -41.512 -41.570 -41.667 -41.746 -41.813 -42.114   0.000   0.000   0.000   0.000   0.000   0.000   0.454   0.083   0.221   1.000   1.000   1.000   1.000   1.000   1.000   0.546   0.917   0.779
 3.78   9.696   9.629   8.851 -41.228 -41.295 -41.353 -41.450 -41.529 -41.596 -41.897   0.000   0.000   0.000   0.000   0.000   0.000   0.443   0.091   0.225   1.000   1.000   1.000   1.000   1.000   1.000   0.557   0.909   0.775
 3.84   9.918   9.851   9.073 -41.007 -41.074 -41.132 -41.228 -41.308 -41.375 -41.676   0.000   0.000   0.001   0.000   0.000   0.000   0.434   0.099   0.230   1.000   1.000   0.999   1.000   1.000   1.000   0.566   0.901   0.770
 3.90  10.142  10.075   9.297 -40.782 -40.849 -40.907 -41.004 -41.083 -41.150 -41.451   0.000   0.000   0.001   0.000   0.000   0.000   0.425   0.105   0.234   1.000   1.000   0.999   1.000   1.000   1.000   0.575   0.895   0.766
 3.96  10.368  10.301   9.523 -40.556 -40.623 -40.681 -40.778 -40.857 -40.924 -41.225   0.000   0.000   0.002   0.000   0.000   0.000   0.416   0.111   0.236   1.000   1.000   0.998   1.000   1.000   1.000   0.584   0.889   0.764
 4.02  10.597  10.530   9.752 -40.327 -40.394 -40.452 -40.549 -40.628 -40.695 -40.996   0.000   0.000   0.004   0.000   0.000   0.000   0.404   0.114   0.234   1.000   1.000   0.996   1.000   1.000   1.000   0.596   0.886   0.766
 4.08  10.830  10.763   9.984 -40.095 -40.162 -40.220 -40.317 -40.396 -40.463 -40.764   0.001   0.000   0.006   0.001   0.000   0.000   0.385   0.114   0.227   0.999   1.000   0.994   0.999   1.000   1.000   0.615   0.886   0.773
 4.14  11.068  11.001  10.223 -39.856 -39.923 -39.981 -40.078 -40.157 -40.224 -40.525   0.002   0.000   0.009   0.002   0.001   0.000   0.357   0.108   0.212   0.998   1.000   0.991   0.998   0.999   1.000   0.643   0.892   0.788
 4.20  11.316  11.249  10.471 -39.609 -39.676 -39.734 -39.830 -39.910 -39.977 -40.278   0.006   0.000   0.011   0.003   0.001   0.000   0.313   0.095   0.185   0.994   1.000   0.989   0.997   0.999   1.000   0.687   0.905   0.815
 4.26  11.577  11.508  10.730 -39.349 -39.416 -39.474 -39.571 -39.650 -39.717 -40.018   0.014   0.000   0.011   0.005   0.002   0.000   0.251   0.075   0.146   0.986   1.000   0.989   0.995   0.998   1.000   0.749   0.925   0.854
 4.32  11.847  11.778  11.000 -39.079 -39.146 -39.204 -39.301 -39.380 -39.447 -39.748   0.039   0.000   0.009   0.005   0.002   0.000   0.175   0.050   0.099   0.961   1.000   0.991   0.995   0.998   1.000   0.826   0.950   0.901
 4.38  12.106  12.035  11.257 -38.822 -38.889 -38.947 -39.044 -39.123 -39.190 -39.491   0.099   0.000   0.007   0.005   0.002   0.000   0.114   0.032   0.064   0.901   1.000   0.993   0.995   0.998   1.000   0.886   0.968   0.936
 4.44  12.329  12.254  11.476 -38.603 -38.670 -38.728 -38.825 -38.904 -38.971 -39.272   0.196   0.000   0.007   0.006   0.002   0.001   0.086   0.025   0.048   0.804   1.000   0.993   0.994   0.998   0.999   0.914   0.975   0.952
 4.50  12.525  12.446  11.668 -38.411 -38.478 -38.536 -38.633 -38.712 -38.779 -39.080   0.302   0.000   0.008   0.008   0.002   0.002   0.079   0.023   0.045   0.698   1.000   0.992   0.992   0.998   0.998   0.921   0.977   0.955
 4.56  12.711  12.625  11.847 -38.232 -38.299 -38.357 -38.454 -38.533 -38.600 -38.901   0.400   0.000   0.009   0.011   0.003   0.003   0.082   0.025   0.047   0.600   1.000   0.991   0.989   0.997   0.997   0.918   0.975   0.953
 4.62  12.894  12.801  12.022 -38.057 -38.124 -38.182 -38.279 -38.358 -38.425 -38.726   0.488   0.001   0.012   0.016   0.004   0.006   0.092   0.028   0.054   0.512   0.999   0.988   0.984   0.996   0.994   0.908   0.972   0.947
 4.68  13.078  12.975  12.197 -37.882 -37.949 -38.007 -38.104 -38.183 -38.250 -38.551   0.565   0.002   0.017   0.025   0.006   0.012   0.109   0.035   0.065   0.435   0.998   0.983   0.975   0.994   0.988   0.891   0.965   0.936
 4.74  13.264  13.150  12.372 -37.707 -37.774 -37.832 -37.929 -38.008 -38.075 -38.376   0.633   0.004   0.024   0.039   0.010   0.024   0.136   0.045   0.083   0.367   0.996   0.976   0.961   0.990   0.976   0.865   0.956   0.918
 4.80  13.452  13.327  12.549 -37.530 -37.597 -37.655 -37.752 -37.831 -37.898 -38.199   0.690   0.010   0.037   0.066   0.016   0.051   0.185   0.063   0.116   0.310   0.990   0.963   0.934   0.984   0.950   0.818   0.937   0.886
 4.86  13.643  13.493  12.714 -37.365 -37.432 -37.490 -37.587 -37.666 -37.733 -38.034   0.735   0.076   0.153   0.220   0.123   0.325   0.370   0.210   0.324   0.265   0.939   0.896   0.837   0.933   0.840   0.696   0.858   0.780
 4.92  13.836  13.620  12.842 -37.238 -37.305 -37.363 -37.459 -37.539 -37.606 -37.907   0.775   0.273   0.514   0.649   0.545   1.115   0.829   0.675   0.973   0.225   0.818   0.772   0.692   0.817   0.675   0.553   0.728   0.638
 4.98  14.031  13.733  12.955 -37.124 -37.191 -37.249 -37.346 -37.425 -37.492 -37.793   0.808   0.506   0.969   1.183   1.119   2.046   1.490   1.365   1.946   0.192   0.687   0.648   0.556   0.694   0.522   0.433   0.605   0.511
 5.04  14.222  13.847  13.068 -37.011 -37.078 -37.136 -37.233 -37.312 -37.379 -37.680   0.837   0.730   1.439   1.724   1.722   2.956   2.233   2.162   3.084   0.163   0.566   0.539   0.441   0.582   0.394   0.337   0.497   0.405
 5.10  14.400  13.961  13.183 -36.897 -36.964 -37.022 -37.118 -37.198 -37.265 -37.566   0.864   0.942   1.870   2.216   2.275   3.802   2.900   2.882   4.100   0.136   0.451   0.437   0.338   0.476   0.281   0.253   0.399   0.310
 5.16  14.556  14.071  13.292 -36.787 -36.854 -36.912 -37.009 -37.088 -37.155 -37.456   0.887   1.132   2.244   2.638   2.759   4.544   3.478   3.512   4.980   0.113   0.349   0.349   0.252   0.381   0.190   0.185   0.314   0.231
 5.22  14.695  14.176  13.398 -36.681 -36.748 -36.806 -36.903 -36.982 -37.049 -37.350   0.907   1.301   2.578   3.008   3.192   5.202   4.000   4.085   5.775   0.093   0.261   0.274   0.182   0.299   0.121   0.131   0.242   0.167
 5.28  14.828  14.282  13.504 -36.576 -36.643 -36.701 -36.798 -36.877 -36.944 -37.245   0.925   1.458   2.909   3.368   3.623   5.830   4.536   4.677   6.592   0.075   0.184   0.207   0.125   0.223   0.071   0.089   0.180   0.115
 5.34  15.019  14.419  13.640 -36.439 -36.506 -36.564 -36.661 -36.740 -36.807 -37.108   0.948   1.643   3.419   3.917   4.284   6.682   5.417   5.665   7.980   0.052   0.106   0.130   0.071   0.136   0.033   0.050   0.110   0.064
 5.40  15.219  14.563  13.785 -36.294 -36.361 -36.419 -36.516 -36.595 -36.662 -36.963   0.968   1.799   3.975   4.512   4.994   7.508   6.453   6.839   9.648   0.032   0.050   0.068   0.033   0.067   0.012   0.023   0.055   0.029
 5.46  15.419  14.713  13.934 -36.145 -36.212 -36.270 -36.367 -36.446 -36.513 -36.814   0.984   1.909   4.524   5.100   5.675   8.212   7.561   8.130  11.501   0.016   0.017   0.026   0.011   0.024   0.003   0.007   0.020   0.009
 5.52  15.620  14.870  14.092 -35.987 -36.054 -36.112 -36.209 -36.288 -36.355 -36.656   0.994   1.971   5.038   5.646   6.274   8.773   8.651   9.480  13.451   0.006   0.004   0.006   0.002   0.005   0.000   0.001   0.004   0.002
 5.58  15.820  15.039  14.261 -35.819 -35.886 -35.943 -36.040 -36.120 -36.187 -36.488   0.999   1.996   5.506   6.154   6.785   9.260   9.566  10.781  15.338   0.001   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
