       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            51        0.0000        1.0000       102            2.1000        8.1600        0.0600       175          -10.0000        5.6600        0.0900

       logQ = logRho - 2*logT + 12
      -10.000000

 logT logPgas   lpp_H  lpp_He   lpp_C   lpp_N   lpp_O  lpp_Ne  lpp_Mg  lpp_Si  lpp_Fe     Z_H    Z_He     Z_C     Z_N     Z_O    Z_Ne    Z_Mg    Z_Si    Z_Fe     f_H    f_He     f_C     f_N     f_O    f_Ne    f_Mg    f_Si    f_Fe
 2.70  -6.400 -55.171 -55.773  -7.012  -7.592  -6.692  -7.478  -7.920  -7.762  -8.027   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.76  -6.160 -54.931 -55.533  -6.772  -7.352  -6.452  -7.238  -7.680  -7.522  -7.787   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.82  -5.920 -54.691 -55.293  -6.532  -7.112  -6.212  -6.998  -7.440  -7.282  -7.547   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.88  -5.680 -54.451 -55.053  -6.292  -6.872  -5.972  -6.758  -7.200  -7.042  -7.307   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.94  -5.440 -54.211 -54.813  -6.052  -6.632  -5.732  -6.518  -6.960  -6.802  -7.067   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.00  -5.200 -53.971 -54.573  -5.812  -6.392  -5.492  -6.278  -6.720  -6.562  -6.827   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.06  -4.960 -53.731 -54.333  -5.572  -6.152  -5.252  -6.038  -6.480  -6.322  -6.587   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.12  -4.720 -53.491 -54.093  -5.332  -5.912  -5.012  -5.798  -6.240  -6.082  -6.347   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.18  -4.480 -53.251 -53.853  -5.092  -5.672  -4.772  -5.558  -6.000  -5.842  -6.107   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.24  -4.240 -53.011 -53.613  -4.852  -5.432  -4.532  -5.318  -5.760  -5.602  -5.867   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.30  -4.000 -52.771 -53.373  -4.612  -5.192  -4.292  -5.078  -5.520  -5.362  -5.627   0.000   0.000   0.000   0.000   0.000   0.000   0.002   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   0.998   1.000   1.000
 3.36  -3.760 -52.532 -53.134  -4.372  -4.952  -4.053  -4.839  -5.280  -5.123  -5.388   0.000   0.000   0.000   0.000   0.000   0.000   0.028   0.001   0.005   1.000   1.000   1.000   1.000   1.000   1.000   0.972   0.999   0.995
 3.42  -3.520 -52.296 -52.898  -4.136  -4.716  -3.816  -4.602  -5.044  -4.887  -5.152   0.000   0.000   0.000   0.000   0.000   0.000   0.262   0.013   0.064   1.000   1.000   1.000   1.000   1.000   1.000   0.738   0.987   0.936
 3.48  -3.280 -52.071 -52.673  -3.911  -4.491  -3.592  -4.378  -4.819  -4.662  -4.927   0.000   0.000   0.000   0.000   0.000   0.000   0.834   0.193   0.529   1.000   1.000   1.000   1.000   1.000   1.000   0.166   0.807   0.471
 3.54  -3.040 -51.849 -52.451  -3.689  -4.269  -3.369  -4.155  -4.597  -4.440  -4.705   0.000   0.000   0.000   0.000   0.000   0.000   0.990   0.856   0.961   1.000   1.000   1.000   1.000   1.000   1.000   0.010   0.144   0.039
 3.60  -2.800 -51.613 -52.215  -3.453  -4.034  -3.134  -3.920  -4.362  -4.204  -4.469   0.000   0.000   0.017   0.000   0.000   0.000   0.999   0.993   0.998   1.000   1.000   0.983   1.000   1.000   1.000   0.001   0.007   0.002
 3.66  -2.560 -51.405 -52.007  -3.246  -3.826  -2.926  -3.712  -4.154  -3.996  -4.261   0.001   0.000   0.359   0.000   0.001   0.000   1.000   0.999   1.000   0.999   1.000   0.641   1.000   0.999   1.000   0.000   0.001   0.000
 3.72  -2.320 -51.219 -51.821  -3.060  -3.640  -2.740  -3.526  -3.968  -3.810  -4.075   0.045   0.000   0.918   0.026   0.039   0.000   1.002   1.000   1.000   0.955   1.000   0.082   0.974   0.961   1.000   0.000   0.000   0.000
 3.78  -2.080 -51.065 -51.667  -2.905  -3.485  -2.586  -3.372  -3.813  -3.656  -3.921   0.552   0.000   0.993   0.477   0.513   0.000   1.072   1.002   1.013   0.448   1.000   0.007   0.523   0.487   1.000   0.000   0.000   0.000
 3.84  -1.840 -50.895 -51.497  -2.735  -3.315  -2.416  -3.202  -3.644  -3.486  -3.751   0.960   0.000   0.999   0.957   0.953   0.000   1.681   1.073   1.333   0.040   1.000   0.001   0.043   0.047   1.000   0.000   0.000   0.000
 3.90  -1.600 -50.672 -51.274  -2.513  -3.093  -2.193  -2.979  -3.421  -3.263  -3.528   0.997   0.000   1.000   0.998   0.997   0.051   1.977   1.679   1.928   0.003   1.000   0.000   0.002   0.003   0.957   0.000   0.000   0.000
 3.96  -1.360 -50.466 -51.068  -2.306  -2.886  -1.986  -2.772  -3.214  -3.057  -3.322   1.000   0.012   1.001   1.000   1.000   1.762   1.998   1.972   1.995   0.000   0.988   0.000   0.000   0.000   0.073   0.000   0.000   0.000
 4.02  -1.120 -50.241 -50.843  -2.082  -2.662  -1.762  -2.548  -2.990  -2.832  -3.097   1.000   0.343   1.052   1.001   1.000   2.536   2.000   1.998   2.000   0.000   0.657   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.08  -0.880 -50.032 -50.635  -1.873  -2.453  -1.553  -2.339  -2.781  -2.623  -2.888   1.000   0.931   1.579   1.034   1.001   2.960   2.000   2.002   2.005   0.000   0.069   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.14  -0.640 -49.825 -50.427  -1.665  -2.246  -1.346  -2.132  -2.574  -2.416  -2.681   1.000   0.996   1.957   1.524   1.035   3.416   2.000   2.111   2.141   0.000   0.004   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.20  -0.400 -49.663 -50.266  -1.504  -2.084  -1.184  -1.970  -2.412  -2.255  -2.519   1.000   1.000   1.996   1.953   1.545   5.480   2.000   2.777   2.770   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.26  -0.160 -49.462 -50.064  -1.303  -1.883  -0.983  -1.769  -2.211  -2.053  -2.318   1.000   1.000   2.006   1.997   1.963   6.159   2.000   2.994   2.980   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.32   0.080 -49.251 -49.853  -1.091  -1.672  -0.772  -1.558  -2.000  -1.842  -2.107   1.000   1.002   2.213   2.028   1.999   7.966   2.000   3.236   3.010   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.38   0.320 -49.041 -49.643  -0.881  -1.461  -0.562  -1.348  -1.790  -1.632  -1.897   1.000   1.066   2.870   2.407   2.068   8.000   2.000   3.863   3.328   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.44   0.560 -48.841 -49.443  -0.682  -1.262  -0.362  -1.148  -1.590  -1.432  -1.697   1.000   1.625   3.014   2.913   2.641   8.000   2.000   3.988   3.922   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.50   0.800 -48.628 -49.230  -0.468  -1.048  -0.149  -0.935  -1.376  -1.219  -1.484   1.000   1.962   3.387   3.012   2.968   8.000   2.024   3.999   4.024   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.56   1.040 -48.408 -49.011  -0.249  -0.829   0.071  -0.715  -1.157  -0.999  -1.264   1.000   1.996   3.915   3.404   3.051   8.000   2.465   4.000   4.456   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.62   1.280 -48.197 -48.799  -0.037  -0.618   0.282  -0.504  -0.946  -0.788  -1.053   1.000   2.000   3.992   3.941   3.530   8.000   2.951   4.000   4.949   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.68   1.520 -47.978 -48.580   0.182  -0.398   0.501  -0.285  -0.727  -0.569  -0.834   1.000   2.000   3.999   4.228   3.960   8.000   3.051   4.000   5.251   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.74   1.760 -47.762 -48.364   0.398  -0.182   0.717  -0.069  -0.510  -0.353  -0.618   1.000   2.000   4.000   4.840   4.411   8.000   3.586   4.000   5.876   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.80   2.000 -47.545 -48.147   0.614   0.034   0.934   0.148  -0.294  -0.136  -0.401   1.000   2.000   4.000   4.984   4.963   8.000   3.975   4.002   6.272   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.86   2.240 -47.325 -47.927   0.835   0.255   1.155   0.369  -0.073   0.084  -0.181   1.000   2.000   4.000   4.998   5.438   8.000   4.296   4.088   6.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.92   2.480 -47.105 -47.707   1.055   0.474   1.374   0.588   0.146   0.304   0.039   1.000   2.000   4.000   5.000   5.917   8.000   4.919   4.713   7.254   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.98   2.720 -46.871 -47.473   1.289   0.709   1.609   0.822   0.381   0.538   0.273   1.000   2.000   4.000   5.000   5.991   8.000   5.570   5.061   7.829   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.04   2.960 -46.634 -47.236   1.525   0.945   1.845   1.059   0.617   0.775   0.510   1.000   2.000   4.000   5.000   5.999   8.000   6.048   5.659   8.252   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.10   3.200 -46.398 -47.000   1.762   1.182   2.081   1.295   0.853   1.011   0.746   1.000   2.000   4.000   5.000   6.000   8.000   6.653   6.107   8.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.16   3.440 -46.162 -46.764   1.998   1.417   2.317   1.531   1.089   1.247   0.982   1.000   2.000   4.000   5.000   6.000   8.000   7.129   6.828   9.773   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.22   3.680 -45.928 -46.530   2.232   1.652   2.551   1.765   1.324   1.481   1.216   1.000   2.000   4.005   5.000   6.000   8.000   8.006   7.719  10.784   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.28   3.920 -45.695 -46.297   2.465   1.885   2.784   1.998   1.557   1.714   1.449   1.000   2.000   4.112   5.000   6.000   8.000   8.975   8.313  12.063   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.34   4.160 -45.468 -46.070   2.692   2.112   3.011   2.225   1.784   1.941   1.676   1.000   2.000   4.693   5.000   6.000   8.000   9.664   8.972  12.961   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.40   4.400 -45.238 -45.840   2.922   2.342   3.241   2.455   2.014   2.171   1.906   1.000   2.000   5.030   5.016   6.000   8.000   9.953   9.925  14.357   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.46   4.640 -45.010 -45.612   3.149   2.569   3.469   2.683   2.241   2.399   2.134   1.000   2.000   5.515   5.262   6.000   8.029   9.993  11.088  15.478   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.52   4.880 -44.787 -45.389   3.372   2.792   3.692   2.906   2.464   2.622   2.357   1.000   2.000   5.917   5.855   6.007   9.529   9.999  11.768  15.918   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.58   5.120 -44.556 -45.158   3.603   3.023   3.923   3.137   2.695   2.853   2.588   1.000   2.000   5.988   6.252   6.140   9.994  10.000  11.967  15.988   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.64   5.360 -44.334 -44.936   3.826   3.245   4.145   3.359   2.917   3.075   2.810   1.000   2.000   5.998   6.804   6.724  10.000  10.000  11.995  15.998   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.70   5.600 -44.107 -44.709   4.053   3.473   4.372   3.586   3.145   3.302   3.037   1.000   2.000   6.000   6.971   7.188  10.000  10.000  11.999  16.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.76   5.840 -43.881 -44.483   4.278   3.698   4.598   3.812   3.370   3.528   3.263   1.000   2.000   6.000   6.995   7.758  10.000  10.000  12.000  16.014   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.82   6.080 -43.647 -44.249   4.513   3.933   4.833   4.047   3.605   3.762   3.498   1.000   2.000   6.000   6.999   7.961  10.000  10.000  12.000  16.244   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.88   6.320 -43.408 -44.010   4.751   4.171   5.071   4.285   3.843   4.001   3.736   1.000   2.000   6.000   7.000   7.993  10.000  10.001  12.000  17.015   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.94   6.560 -43.169 -43.771   4.990   4.410   5.310   4.524   4.082   4.240   3.975   1.000   2.000   6.000   7.000   7.998  10.000  10.018  12.000  17.967   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.00   6.800 -42.932 -43.534   5.228   4.648   5.547   4.761   4.320   4.477   4.212   1.000   2.000   6.000   7.000   8.000  10.000  10.242  12.000  19.765   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.06   7.040 -42.694 -43.296   5.466   4.885   5.785   4.999   4.557   4.715   4.450   1.000   2.000   6.000   7.000   8.000  10.000  10.883  12.004  20.989   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.12   7.280 -42.457 -43.059   5.702   5.122   6.022   5.236   4.794   4.952   4.687   1.000   2.000   6.000   7.000   8.000  10.000  11.527  12.070  23.078   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.18   7.520 -42.220 -42.822   5.940   5.360   6.259   5.473   5.032   5.189   4.924   1.000   2.000   6.000   7.000   8.000  10.000  11.901  12.522  23.821   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.24   7.760 -41.981 -42.583   6.178   5.598   6.498   5.712   5.270   5.428   5.163   1.000   2.000   6.000   7.000   8.000  10.000  11.981  13.219  23.968   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.30   8.000 -41.743 -42.345   6.417   5.837   6.737   5.951   5.509   5.666   5.401   1.000   2.000   6.000   7.000   8.000  10.000  11.996  13.781  23.993   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.36   8.240 -41.503 -42.105   6.657   6.076   6.976   6.190   5.748   5.906   5.641   1.000   2.000   6.000   7.000   8.000  10.000  11.999  13.957  23.998   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.42   8.480 -41.263 -41.865   6.897   6.316   7.216   6.430   5.988   6.146   5.881   1.000   2.000   6.000   7.000   8.000  10.000  12.000  13.991  23.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.48   8.720 -41.023 -41.625   7.137   6.556   7.456   6.670   6.228   6.386   6.121   1.000   2.000   6.000   7.000   8.000  10.000  12.000  13.997  24.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.54   8.960 -40.783 -41.385   7.377   6.796   7.696   6.910   6.468   6.626   6.361   1.000   2.000   6.000   7.000   8.000  10.000  12.000  13.999  24.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.60   9.200 -40.543 -41.145   7.617   7.036   7.936   7.150   6.708   6.866   6.601   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  24.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.66   9.440 -40.303 -40.905   7.857   7.276   8.176   7.390   6.948   7.106   6.841   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  24.004   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.72   9.680 -40.063 -40.665   8.096   7.516   8.416   7.630   7.188   7.346   7.081   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  24.062   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.78   9.920 -39.824 -40.426   8.336   7.756   8.656   7.870   7.428   7.585   7.321   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  24.441   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.84  10.160 -39.584 -40.186   8.575   7.995   8.895   8.109   7.667   7.825   7.560   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.203   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.90  10.400 -39.345 -39.947   8.815   8.234   9.134   8.348   7.906   8.064   7.799   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.760   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.96  10.640 -39.105 -39.707   9.054   8.474   9.374   8.588   8.146   8.304   8.039   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.940   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.02  10.880 -38.865 -39.467   9.294   8.714   9.614   8.828   8.386   8.544   8.279   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.983   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.08  11.120 -38.625 -39.227   9.534   8.954   9.854   9.068   8.626   8.784   8.519   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.995   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.14  11.360 -38.385 -38.987   9.774   9.194  10.094   9.308   8.866   9.024   8.759   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.998   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.20  11.600 -38.145 -38.747  10.014   9.434  10.334   9.548   9.106   9.264   8.999   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.26  11.840 -37.905 -38.507  10.254   9.674  10.574   9.788   9.346   9.504   9.239   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.32  12.080 -37.665 -38.267  10.494   9.914  10.814  10.028   9.586   9.744   9.479   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.38  12.320 -37.425 -38.027  10.734  10.154  11.054  10.268   9.826   9.984   9.719   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.44  12.560 -37.185 -37.787  10.974  10.394  11.294  10.508  10.066  10.224   9.959   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.50  12.800 -36.945 -37.547  11.214  10.634  11.534  10.748  10.306  10.464  10.199   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.56  13.040 -36.705 -37.307  11.454  10.874  11.774  10.988  10.546  10.704  10.439   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.62  13.280 -36.465 -37.067  11.694  11.114  12.014  11.228  10.786  10.944  10.679   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.68  13.520 -36.225 -36.827  11.934  11.354  12.254  11.468  11.026  11.184  10.919   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.74  13.760 -35.985 -36.587  12.174  11.594  12.494  11.708  11.266  11.424  11.159   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.80  14.000 -35.745 -36.347  12.414  11.834  12.734  11.948  11.506  11.664  11.399   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.86  14.240 -35.505 -36.107  12.654  12.074  12.974  12.188  11.746  11.904  11.639   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.92  14.480 -35.265 -35.867  12.894  12.314  13.214  12.428  11.986  12.144  11.879   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.98  14.720 -35.025 -35.627  13.134  12.554  13.454  12.668  12.226  12.384  12.119   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.04  14.960 -34.785 -35.387  13.374  12.794  13.694  12.908  12.466  12.624  12.359   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.10  15.200 -34.545 -35.147  13.614  13.034  13.934  13.148  12.706  12.864  12.599   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.16  15.440 -34.305 -34.907  13.854  13.274  14.174  13.388  12.946  13.104  12.839   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 

       logQ = logRho - 2*logT + 12
       -9.910000

 logT logPgas   lpp_H  lpp_He   lpp_C   lpp_N   lpp_O  lpp_Ne  lpp_Mg  lpp_Si  lpp_Fe     Z_H    Z_He     Z_C     Z_N     Z_O    Z_Ne    Z_Mg    Z_Si    Z_Fe     f_H    f_He     f_C     f_N     f_O    f_Ne    f_Mg    f_Si    f_Fe
 2.10  -8.800 -57.571 -58.173  -9.412  -9.992  -9.092  -9.878 -10.320 -10.162 -10.427   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.16  -8.560 -57.331 -57.933  -9.172  -9.752  -8.852  -9.638 -10.080  -9.922 -10.187   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.22  -8.320 -57.091 -57.693  -8.932  -9.512  -8.612  -9.398  -9.840  -9.682  -9.947   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.28  -8.080 -56.851 -57.453  -8.692  -9.272  -8.372  -9.158  -9.600  -9.442  -9.707   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.34  -7.840 -56.611 -57.213  -8.452  -9.032  -8.132  -8.918  -9.360  -9.202  -9.467   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
