 6.48  11.363  11.023   9.819 -39.959 -40.026 -40.084 -40.181 -40.260 -40.327 -40.628   1.000   2.000   6.000   7.000   7.999  10.000  11.959  13.566  23.944   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.54  11.543  11.203   9.999 -39.779 -39.846 -39.904 -40.001 -40.080 -40.147 -40.448   1.000   2.000   6.000   7.000   8.000  10.000  11.983  13.838  23.978   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.60  11.723  11.383  10.179 -39.599 -39.666 -39.724 -39.821 -39.900 -39.967 -40.268   1.000   2.000   6.000   7.000   8.000  10.000  11.992  13.940  23.990   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.66  11.903  11.563  10.359 -39.419 -39.486 -39.544 -39.641 -39.720 -39.787 -40.088   1.000   2.000   6.000   7.000   8.000  10.000  11.996  13.976  23.995   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.72  12.083  11.743  10.539 -39.239 -39.306 -39.364 -39.461 -39.540 -39.607 -39.908   1.000   2.000   6.000   7.000   8.000  10.000  11.998  13.989  23.998   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.78  12.263  11.923  10.719 -39.059 -39.126 -39.184 -39.281 -39.360 -39.427 -39.728   1.000   2.000   6.000   7.000   8.000  10.000  11.999  13.995  24.004   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.84  12.443  12.103  10.899 -38.879 -38.946 -39.004 -39.101 -39.180 -39.247 -39.548   1.000   2.000   6.000   7.000   8.000  10.000  11.999  13.997  24.041   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.90  12.623  12.283  11.079 -38.699 -38.766 -38.824 -38.921 -39.000 -39.067 -39.368   1.000   2.000   6.000   7.000   8.000  10.000  11.999  13.998  24.229   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.96  12.803  12.463  11.259 -38.519 -38.586 -38.644 -38.741 -38.820 -38.887 -39.188   1.000   2.000   6.000   7.000   8.000  10.000  12.000  13.999  24.718   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.02  12.983  12.643  11.439 -38.339 -38.406 -38.464 -38.561 -38.640 -38.707 -39.008   1.000   2.000   6.000   7.000   8.000  10.000  12.000  13.999  25.318   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.08  13.163  12.823  11.619 -38.159 -38.226 -38.284 -38.381 -38.460 -38.527 -38.828   1.000   2.000   6.000   7.000   8.000  10.000  12.000  13.999  25.718   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.14  13.343  13.003  11.799 -37.979 -38.046 -38.104 -38.201 -38.280 -38.347 -38.648   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.892   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.20  13.523  13.183  11.979 -37.799 -37.866 -37.924 -38.021 -38.100 -38.167 -38.468   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.956   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.26  13.703  13.363  12.159 -37.619 -37.686 -37.744 -37.841 -37.920 -37.987 -38.288   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.980   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.32  13.883  13.543  12.339 -37.439 -37.506 -37.564 -37.661 -37.740 -37.807 -38.108   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.990   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.38  14.063  13.723  12.519 -37.259 -37.326 -37.384 -37.481 -37.560 -37.627 -37.928   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.994   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.44  14.243  13.903  12.699 -37.079 -37.146 -37.204 -37.301 -37.380 -37.447 -37.748   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.997   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.50  14.423  14.083  12.879 -36.899 -36.966 -37.024 -37.121 -37.200 -37.267 -37.568   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.998   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.56  14.603  14.263  13.059 -36.719 -36.786 -36.844 -36.941 -37.020 -37.087 -37.388   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.62  14.783  14.443  13.239 -36.539 -36.606 -36.664 -36.761 -36.840 -36.907 -37.208   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.68  14.963  14.623  13.419 -36.359 -36.426 -36.484 -36.581 -36.660 -36.727 -37.028   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.74  15.143  14.803  13.599 -36.179 -36.246 -36.304 -36.401 -36.480 -36.547 -36.848   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.80  15.323  14.983  13.779 -35.999 -36.066 -36.124 -36.221 -36.300 -36.367 -36.668   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.86  15.503  15.163  13.959 -35.819 -35.886 -35.944 -36.041 -36.120 -36.187 -36.488   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.92  15.683  15.343  14.139 -35.639 -35.706 -35.764 -35.861 -35.940 -36.007 -36.308   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.98  15.863  15.523  14.319 -35.459 -35.526 -35.584 -35.681 -35.760 -35.827 -36.128   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.04  16.043  15.703  14.499 -35.279 -35.346 -35.404 -35.501 -35.580 -35.647 -35.948   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.10  16.223  15.883  14.679 -35.099 -35.166 -35.224 -35.321 -35.400 -35.467 -35.768   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.16  16.403  16.063  14.859 -34.919 -34.986 -35.044 -35.141 -35.220 -35.287 -35.588   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 

       logQ = logRho - 2*logT + 12
       -4.150000

 logT logPgas   lpp_H  lpp_He   lpp_C   lpp_N   lpp_O  lpp_Ne  lpp_Mg  lpp_Si  lpp_Fe     Z_H    Z_He     Z_C     Z_N     Z_O    Z_Ne    Z_Mg    Z_Si    Z_Fe     f_H    f_He     f_C     f_N     f_O    f_Ne    f_Mg    f_Si    f_Fe
 2.10  -2.277  -2.303  -3.507 -53.286 -53.352 -53.410 -53.507 -53.587 -53.654 -53.955   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.16  -2.097  -2.123  -3.327 -53.106 -53.172 -53.230 -53.327 -53.407 -53.474 -53.775   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.22  -1.917  -1.943  -3.147 -52.926 -52.992 -53.050 -53.147 -53.227 -53.294 -53.595   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.28  -1.737  -1.763  -2.967 -52.746 -52.812 -52.870 -52.967 -53.047 -53.114 -53.415   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.34  -1.557  -1.583  -2.787 -52.566 -52.632 -52.690 -52.787 -52.867 -52.934 -53.235   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.40  -1.377  -1.403  -2.607 -52.386 -52.452 -52.510 -52.607 -52.687 -52.754 -53.055   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.46  -1.197  -1.223  -2.427 -52.206 -52.272 -52.330 -52.427 -52.507 -52.574 -52.875   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.52  -1.017  -1.043  -2.247 -52.026 -52.092 -52.150 -52.247 -52.327 -52.394 -52.695   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.58  -0.837  -0.863  -2.067 -51.846 -51.912 -51.970 -52.067 -52.147 -52.214 -52.515   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.64  -0.657  -0.683  -1.887 -51.666 -51.732 -51.790 -51.887 -51.967 -52.034 -52.335   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.70  -0.477  -0.503  -1.707 -51.486 -51.552 -51.610 -51.707 -51.787 -51.854 -52.155   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.76  -0.297  -0.323  -1.527 -51.306 -51.372 -51.430 -51.527 -51.607 -51.674 -51.975   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.82  -0.117  -0.143  -1.347 -51.126 -51.192 -51.250 -51.347 -51.427 -51.494 -51.795   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.88   0.063   0.037  -1.167 -50.946 -51.012 -51.070 -51.167 -51.247 -51.314 -51.615   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.94   0.243   0.217  -0.987 -50.766 -50.832 -50.890 -50.987 -51.067 -51.134 -51.435   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.00   0.423   0.397  -0.807 -50.586 -50.652 -50.710 -50.807 -50.887 -50.954 -51.255   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.06   0.603   0.577  -0.627 -50.406 -50.472 -50.530 -50.627 -50.707 -50.774 -51.075   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.12   0.783   0.757  -0.447 -50.225 -50.292 -50.350 -50.447 -50.526 -50.593 -50.894   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.18   0.964   0.938  -0.266 -50.044 -50.111 -50.169 -50.266 -50.345 -50.412 -50.713   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.24   1.154   1.128  -0.076 -49.854 -49.921 -49.979 -50.076 -50.155 -50.222 -50.523   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.30   1.383   1.356   0.152 -49.626 -49.693 -49.751 -49.848 -49.927 -49.994 -50.295   0.000   0.000   0.000   0.000   0.000   0.000   0.017   0.000   0.002   1.000   1.000   1.000   1.000   1.000   1.000   0.983   1.000   0.998
 3.36   1.681   1.654   0.450 -49.328 -49.395 -49.453 -49.550 -49.629 -49.696 -49.997   0.000   0.000   0.000   0.000   0.000   0.000   0.833   0.114   0.449   1.000   1.000   1.000   1.000   1.000   1.000   0.167   0.886   0.551
 3.42   1.943   1.917   0.713 -49.065 -49.132 -49.190 -49.287 -49.366 -49.433 -49.734   0.000   0.000   0.000   0.000   0.000   0.000   0.991   0.792   0.954   1.000   1.000   1.000   1.000   1.000   1.000   0.009   0.208   0.046
 3.48   2.137   2.111   0.907 -48.871 -48.938 -48.996 -49.093 -49.172 -49.239 -49.540   0.000   0.000   0.000   0.000   0.000   0.000   0.994   0.893   0.975   1.000   1.000   1.000   1.000   1.000   1.000   0.006   0.107   0.025
 3.54   2.319   2.293   1.089 -48.690 -48.757 -48.815 -48.911 -48.991 -49.058 -49.359   0.000   0.000   0.000   0.000   0.000   0.000   0.996   0.941   0.985   1.000   1.000   1.000   1.000   1.000   1.000   0.004   0.059   0.015
 3.60   2.499   2.473   1.269 -48.509 -48.576 -48.634 -48.731 -48.810 -48.877 -49.178   0.000   0.000   0.003   0.000   0.000   0.000   0.997   0.965   0.990   1.000   1.000   0.997   1.000   1.000   1.000   0.003   0.035   0.010
 3.66   2.679   2.653   1.449 -48.329 -48.396 -48.454 -48.551 -48.630 -48.697 -48.998   0.000   0.000   0.016   0.000   0.000   0.000   0.998   0.978   0.993   1.000   1.000   0.984   1.000   1.000   1.000   0.002   0.022   0.007
 3.72   2.859   2.833   1.629 -48.149 -48.216 -48.274 -48.371 -48.450 -48.517 -48.818   0.000   0.000   0.064   0.000   0.000   0.000   0.998   0.985   0.995   1.000   1.000   0.936   1.000   1.000   1.000   0.002   0.015   0.005
 3.78   3.040   3.013   1.809 -47.969 -48.036 -48.094 -48.191 -48.270 -48.337 -48.638   0.002   0.000   0.191   0.001   0.002   0.000   0.999   0.989   0.996   0.998   1.000   0.809   0.999   0.998   1.000   0.001   0.011   0.004
 3.84   3.223   3.193   1.989 -47.789 -47.856 -47.914 -48.011 -48.090 -48.157 -48.458   0.010   0.000   0.410   0.010   0.009   0.000   1.000   0.992   0.997   0.990   1.000   0.590   0.990   0.991   1.000   0.001   0.008   0.003
 3.90   3.416   3.373   2.169 -47.609 -47.676 -47.734 -47.831 -47.910 -47.977 -48.278   0.042   0.000   0.642   0.048   0.037   0.000   1.004   0.994   0.999   0.958   1.000   0.358   0.952   0.963   1.000   0.001   0.006   0.002
 3.96   3.633   3.553   2.349 -47.429 -47.496 -47.554 -47.651 -47.730 -47.797 -48.098   0.140   0.000   0.809   0.182   0.123   0.000   1.025   0.997   1.008   0.860   1.000   0.191   0.818   0.877   1.000   0.001   0.004   0.002
 4.02   3.885   3.733   2.529 -47.249 -47.316 -47.374 -47.471 -47.550 -47.617 -47.918   0.356   0.000   0.908   0.469   0.325   0.001   1.101   1.005   1.047   0.644   1.000   0.092   0.531   0.675   0.999   0.001   0.003   0.001
 4.08   4.149   3.913   2.709 -47.069 -47.136 -47.194 -47.291 -47.370 -47.437 -47.738   0.661   0.000   0.961   0.780   0.629   0.011   1.327   1.042   1.207   0.339   1.000   0.039   0.220   0.371   0.989   0.000   0.002   0.001
 4.14   4.381   4.093   2.889 -46.889 -46.956 -47.014 -47.111 -47.190 -47.257 -47.558   0.881   0.003   0.986   0.938   0.866   0.130   1.689   1.196   1.580   0.119   0.997   0.014   0.062   0.134   0.886   0.000   0.001   0.000
 4.20   4.580   4.273   3.069 -46.709 -46.776 -46.834 -46.931 -47.010 -47.077 -47.378   0.965   0.034   0.999   0.985   0.960   1.072   1.906   1.551   1.872   0.035   0.966   0.005   0.016   0.040   0.317   0.000   0.000   0.000
 4.26   4.768   4.453   3.249 -46.529 -46.596 -46.654 -46.751 -46.830 -46.897 -47.198   0.989   0.245   1.028   1.000   0.988   2.055   1.973   1.839   1.967   0.011   0.755   0.002   0.004   0.013   0.016   0.000   0.000   0.000
 4.32   4.955   4.633   3.429 -46.349 -46.416 -46.474 -46.571 -46.650 -46.717 -47.018   0.996   0.688   1.170   1.042   1.003   2.604   1.991   1.963   1.999   0.004   0.312   0.001   0.001   0.005   0.000   0.000   0.000   0.000
 4.38   5.139   4.813   3.609 -46.169 -46.236 -46.294 -46.391 -46.470 -46.537 -46.838   0.998   0.922   1.521   1.258   1.074   3.129   1.997   2.119   2.067   0.002   0.078   0.000   0.000   0.002   0.000   0.000   0.000   0.000
 4.44   5.320   4.993   3.789 -45.989 -46.056 -46.114 -46.211 -46.290 -46.357 -46.658   0.999   0.981   1.825   1.673   1.404   4.562   1.999   2.541   2.321   0.001   0.019   0.000   0.000   0.001   0.000   0.000   0.000   0.000
 4.50   5.500   5.173   3.969 -45.809 -45.876 -45.934 -46.031 -46.110 -46.177 -46.478   1.000   0.995   1.976   1.909   1.811   5.545   1.999   2.896   2.706   0.000   0.005   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.56   5.680   5.353   4.149 -45.629 -45.696 -45.754 -45.851 -45.930 -45.997 -46.298   1.000   1.008   2.220   2.002   1.965   7.294   2.000   3.129   2.970   0.000   0.002   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.62   5.861   5.533   4.329 -45.449 -45.516 -45.574 -45.671 -45.750 -45.817 -46.118   1.000   1.078   2.679   2.157   2.078   7.947   2.001   3.525   3.364   0.000   0.001   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.68   6.045   5.713   4.509 -45.269 -45.336 -45.394 -45.491 -45.570 -45.637 -45.938   1.000   1.357   2.961   2.505   2.392   7.991   2.013   3.840   3.812   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.74   6.229   5.893   4.689 -45.089 -45.156 -45.214 -45.311 -45.390 -45.457 -45.758   1.000   1.736   3.228   2.878   2.775   7.997   2.127   3.952   4.030   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.80   6.412   6.073   4.869 -44.909 -44.976 -45.034 -45.131 -45.210 -45.277 -45.578   1.000   1.919   3.636   3.338   2.984   7.999   2.546   3.984   4.358   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.86   6.592   6.253   5.049 -44.729 -44.796 -44.854 -44.951 -45.030 -45.097 -45.398   1.000   1.975   3.884   3.817   3.228   7.999   2.899   3.994   4.800   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.92   6.773   6.433   5.229 -44.549 -44.616 -44.674 -44.771 -44.850 -44.917 -45.218   1.000   1.991   3.964   4.151   3.679   8.000   3.109   3.998   5.184   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.98   6.953   6.613   5.409 -44.369 -44.436 -44.494 -44.591 -44.670 -44.737 -45.038   1.000   1.996   3.988   4.571   4.318   8.000   3.510   4.003   5.674   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.04   7.133   6.793   5.589 -44.189 -44.256 -44.314 -44.411 -44.490 -44.557 -44.858   1.000   1.998   3.995   4.856   4.874   8.000   3.894   4.046   6.139   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.10   7.313   6.973   5.769 -44.009 -44.076 -44.134 -44.231 -44.310 -44.377 -44.678   1.000   1.999   3.998   4.955   5.299   8.000   4.230   4.311   6.632   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.16   7.493   7.153   5.949 -43.829 -43.896 -43.954 -44.051 -44.130 -44.197 -44.498   1.000   2.000   3.999   4.985   5.710   8.000   4.806   4.784   7.027   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.22   7.673   7.333   6.129 -43.649 -43.716 -43.774 -43.871 -43.950 -44.017 -44.318   1.000   2.000   3.999   4.994   5.907   8.000   5.540   5.158   7.508   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.28   7.853   7.513   6.309 -43.469 -43.536 -43.594 -43.691 -43.770 -43.837 -44.138   1.000   2.000   4.000   4.997   5.970   8.000   6.055   5.640   8.356   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.34   8.033   7.693   6.489 -43.289 -43.356 -43.414 -43.511 -43.590 -43.657 -43.958   1.000   2.000   4.000   4.999   5.989   8.000   6.544   6.106   9.133   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.40   8.213   7.873   6.669 -43.109 -43.176 -43.234 -43.331 -43.410 -43.477 -43.778   1.000   2.000   4.007   4.999   5.995   8.000   7.032   6.837   9.820   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.46   8.393   8.053   6.849 -42.929 -42.996 -43.054 -43.151 -43.230 -43.297 -43.598   1.000   2.000   4.062   5.000   5.998   8.000   7.899   7.734  10.883   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.52   8.573   8.233   7.029 -42.749 -42.816 -42.874 -42.971 -43.050 -43.117 -43.418   1.000   2.000   4.322   5.001   5.999   8.000   8.945   8.342  12.091   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.58   8.753   8.413   7.209 -42.569 -42.636 -42.694 -42.791 -42.870 -42.937 -43.238   1.000   2.000   4.751   5.019   5.999   8.000   9.537   8.922  12.929   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.64   8.933   8.593   7.389 -42.389 -42.456 -42.514 -42.611 -42.690 -42.757 -43.058   1.000   2.000   5.094   5.139   6.001   8.008   9.840   9.950  14.337   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.70   9.113   8.773   7.569 -42.209 -42.276 -42.334 -42.431 -42.510 -42.577 -42.878   1.000   2.000   5.495   5.513   6.013   8.277   9.947  11.103  15.401   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.76   9.293   8.953   7.749 -42.029 -42.096 -42.154 -42.251 -42.330 -42.397 -42.698   1.000   2.000   5.806   5.934   6.100   9.601   9.980  11.656  15.799   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.82   9.473   9.133   7.929 -41.849 -41.916 -41.974 -42.071 -42.150 -42.217 -42.518   1.000   2.000   5.934   6.344   6.427   9.969   9.992  11.884  15.934   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.88   9.653   9.313   8.109 -41.669 -41.736 -41.794 -41.891 -41.970 -42.037 -42.338   1.000   2.000   5.976   6.720   6.882   9.997   9.996  11.960  15.979   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.94   9.833   9.493   8.289 -41.489 -41.556 -41.614 -41.711 -41.790 -41.857 -42.158   1.000   2.000   5.990   6.902   7.322  10.000   9.998  11.984  16.029   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.00  10.013   9.673   8.469 -41.309 -41.376 -41.434 -41.531 -41.610 -41.677 -41.978   1.000   2.000   5.995   6.965   7.708  10.000   9.999  11.993  16.254   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.06  10.193   9.853   8.649 -41.129 -41.196 -41.254 -41.351 -41.430 -41.497 -41.798   1.000   2.000   5.998   6.986   7.896  10.000  10.004  11.997  16.820   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.12  10.373  10.033   8.829 -40.949 -41.016 -41.074 -41.171 -41.250 -41.317 -41.618   1.000   2.000   5.999   6.994   7.962  10.000  10.038  11.998  17.549   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.18  10.553  10.213   9.009 -40.769 -40.836 -40.894 -40.991 -41.070 -41.137 -41.438   1.000   2.000   5.999   6.997   7.985  10.000  10.223  12.001  18.834   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.24  10.733  10.393   9.189 -40.589 -40.656 -40.714 -40.811 -40.890 -40.957 -41.258   1.000   2.000   5.999   6.998   7.993  10.000  10.674  12.015  20.336   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.30  10.913  10.573   9.369 -40.409 -40.476 -40.534 -40.631 -40.710 -40.777 -41.078   1.000   2.000   6.000   6.999   7.996  10.000  11.202  12.112  21.896   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.36  11.093  10.753   9.549 -40.229 -40.296 -40.354 -40.451 -40.530 -40.597 -40.898   1.000   2.000   6.000   6.999   7.998  10.000  11.642  12.454  23.400   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.42  11.273  10.933   9.729 -40.049 -40.116 -40.174 -40.271 -40.350 -40.417 -40.718   1.000   2.000   6.000   7.000   7.999  10.000  11.867  12.995  23.808   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.48  11.453  11.113   9.909 -39.869 -39.936 -39.994 -40.091 -40.170 -40.237 -40.538   1.000   2.000   6.000   7.000   7.999  10.000  11.950  13.502  23.931   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.54  11.633  11.293  10.089 -39.689 -39.756 -39.814 -39.911 -39.990 -40.057 -40.358   1.000   2.000   6.000   7.000   7.999  10.000  11.979  13.806  23.973   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.60  11.813  11.473  10.269 -39.509 -39.576 -39.634 -39.731 -39.810 -39.877 -40.178   1.000   2.000   6.000   7.000   8.000  10.000  11.990  13.927  23.988   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.66  11.993  11.653  10.449 -39.329 -39.396 -39.454 -39.551 -39.630 -39.697 -39.998   1.000   2.000   6.000   7.000   8.000  10.000  11.995  13.971  23.994   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.72  12.173  11.833  10.629 -39.149 -39.216 -39.274 -39.371 -39.450 -39.517 -39.818   1.000   2.000   6.000   7.000   8.000  10.000  11.997  13.987  23.997   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.78  12.353  12.013  10.809 -38.969 -39.036 -39.094 -39.191 -39.270 -39.337 -39.638   1.000   2.000   6.000   7.000   8.000  10.000  11.998  13.993  24.002   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.84  12.533  12.193  10.989 -38.789 -38.856 -38.914 -39.011 -39.090 -39.157 -39.458   1.000   2.000   6.000   7.000   8.000  10.000  11.999  13.996  24.033   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.90  12.713  12.373  11.169 -38.609 -38.676 -38.734 -38.831 -38.910 -38.977 -39.278   1.000   2.000   6.000   7.000   8.000  10.000  11.999  13.998  24.192   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
